Market,Date,Variety,Grade,Arrivals,Unit,Min,Max,Modal,District
BIDAR,04/05/2022,RED,AVERAGE,55,Quintal,2000,3000,2500,Bidar
BIDAR,06/05/2022,RED,AVERAGE,60,Quintal,2000,3200,2500,Bidar
BIDAR,07/05/2022,RED,AVERAGE,50,Quintal,2000,2600,2500,Bidar
BIDAR,09/05/2022,RED,AVERAGE,50,Quintal,2000,3200,2500,Bidar
BIDAR,10/05/2022,RED,AVERAGE,40,Quintal,2000,3200,2500,Bidar
BIDAR,11/05/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,12/05/2022,RED,AVERAGE,60,Quintal,2000,3200,2500,Bidar
BIDAR,13/05/2022,RED,AVERAGE,50,Quintal,2000,3200,2600,Bidar
BIDAR,14/05/2022,RED,AVERAGE,55,Quintal,2000,3200,2800,Bidar
BIDAR,16/05/2022,RED,AVERAGE,50,Quintal,2000,3100,2700,Bidar
BIDAR,17/05/2022,RED,AVERAGE,50,Quintal,2000,3200,2600,Bidar
BIDAR,18/05/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,19/05/2022,RED,AVERAGE,40,Quintal,2000,3300,2800,Bidar
BIDAR,20/05/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,23/05/2022,RED,AVERAGE,45,Quintal,2000,2800,2500,Bidar
BIDAR,26/05/2022,RED,AVERAGE,40,Quintal,2500,3200,2800,Bidar
BIDAR,27/05/2022,RED,AVERAGE,45,Quintal,2000,3300,2800,Bidar
BIDAR,28/05/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,31/05/2022,RED,AVERAGE,60,Quintal,2000,3300,2900,Bidar
BIDAR,01/06/2022,RED,AVERAGE,35,Quintal,2000,2900,2700,Bidar
BIDAR,02/06/2022,RED,AVERAGE,50,Quintal,2000,3200,2900,Bidar
BIDAR,03/06/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,04/06/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,06/06/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,07/06/2022,RED,AVERAGE,60,Quintal,2000,3200,2800,Bidar
BIDAR,08/06/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,09/06/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,10/06/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,11/06/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,13/06/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,15/06/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,16/06/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,17/06/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,18/06/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,20/06/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,21/06/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,22/06/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,23/06/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,24/06/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,25/06/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,27/06/2022,RED,AVERAGE,25,Quintal,2000,2800,2500,Bidar
BIDAR,29/06/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,30/06/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,01/07/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,02/07/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,05/07/2022,RED,AVERAGE,50,Quintal,1900,3200,2850,Bidar
BIDAR,06/07/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,07/07/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,08/07/2022,RED,AVERAGE,45,Quintal,1900,3200,2800,Bidar
BIDAR,09/07/2022,RED,AVERAGE,45,Quintal,1900,3200,2800,Bidar
BIDAR,11/07/2022,RED,AVERAGE,25,Quintal,1900,3200,2800,Bidar
BIDAR,12/07/2022,RED,AVERAGE,20,Quintal,1900,3200,2800,Bidar
BIDAR,13/07/2022,RED,AVERAGE,25,Quintal,1900,3200,2800,Bidar
BIDAR,15/07/2022,RED,AVERAGE,40,Quintal,1900,3200,2800,Bidar
BIDAR,18/07/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,20/07/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,21/07/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,22/07/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,23/07/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,27/07/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,29/07/2022,RED,AVERAGE,40,Quintal,1950,3200,2800,Bidar
BIDAR,30/07/2022,RED,AVERAGE,60,Quintal,1950,3200,2800,Bidar
BIDAR,01/08/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,03/08/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,04/08/2022,RED,AVERAGE,25,Quintal,1950,3200,2800,Bidar
BIDAR,05/08/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,06/08/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,08/08/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,10/08/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,12/08/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,13/08/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,16/08/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,17/08/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,18/08/2022,RED,AVERAGE,30,Quintal,1900,3200,2800,Bidar
BIDAR,19/08/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,20/08/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,22/08/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,23/08/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,24/08/2022,RED,AVERAGE,30,Quintal,2100,3200,2800,Bidar
BIDAR,25/08/2022,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,26/08/2022,RED,AVERAGE,25,Quintal,2100,3250,2800,Bidar
BIDAR,29/08/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,30/08/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,01/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,02/09/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,03/09/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,05/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,06/09/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,07/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,08/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,09/09/2022,RED,AVERAGE,45,Quintal,2050,3200,2800,Bidar
BIDAR,10/09/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,12/09/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,13/09/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,14/09/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,15/09/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,16/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,19/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,20/09/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,21/09/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,22/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,23/09/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,24/09/2022,RED,AVERAGE,100,Quintal,2200,3300,2900,Bidar
BIDAR,26/09/2022,RED,AVERAGE,100,Quintal,2200,3300,2900,Bidar
BIDAR,27/09/2022,RED,AVERAGE,40,Quintal,2100,3200,2800,Bidar
BIDAR,28/09/2022,RED,AVERAGE,35,Quintal,2200,3200,2900,Bidar
BIDAR,29/09/2022,RED,AVERAGE,40,Quintal,2000,3200,2900,Bidar
BIDAR,30/09/2022,RED,AVERAGE,40,Quintal,2200,3200,2900,Bidar
BIDAR,01/10/2022,RED,AVERAGE,35,Quintal,2200,3200,2900,Bidar
BIDAR,03/10/2022,RED,AVERAGE,40,Quintal,2200,3200,2800,Bidar
BIDAR,07/10/2022,RED,AVERAGE,35,Quintal,2000,3200,2900,Bidar
BIDAR,08/10/2022,RED,AVERAGE,40,Quintal,2000,3200,2900,Bidar
BIDAR,10/10/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,11/10/2022,RED,AVERAGE,25,Quintal,2000,3200,2900,Bidar
BIDAR,12/10/2022,RED,AVERAGE,35,Quintal,2000,3200,2800,Bidar
BIDAR,13/10/2022,RED,AVERAGE,40,Quintal,2000,3200,2900,Bidar
BIDAR,15/10/2022,RED,AVERAGE,45,Quintal,2000,3200,2900,Bidar
BIDAR,17/10/2022,RED,AVERAGE,100,Quintal,2200,3200,2600,Bidar
BIDAR,18/10/2022,RED,AVERAGE,150,Quintal,2200,3300,3100,Bidar
BIDAR,27/10/2022,RED,AVERAGE,60,Quintal,2000,3200,2900,Bidar
BIDAR,28/10/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,29/10/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,31/10/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,02/11/2022,RED,AVERAGE,15,Quintal,2000,3200,2900,Bidar
BIDAR,03/11/2022,RED,AVERAGE,25,Quintal,2000,3200,2900,Bidar
BIDAR,04/11/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,05/11/2022,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,07/11/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,08/11/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,09/11/2022,RED,AVERAGE,65,Quintal,2200,3300,2600,Bidar
BIDAR,10/11/2022,RED,AVERAGE,25,Quintal,2000,3200,2900,Bidar
BIDAR,12/11/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,14/11/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,15/11/2022,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,16/11/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,17/11/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,18/11/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,19/11/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,21/11/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,22/11/2022,RED,AVERAGE,80,Quintal,2800,3400,2900,Bidar
BIDAR,24/11/2022,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,25/11/2022,RED,AVERAGE,80,Quintal,2000,3200,2800,Bidar
BIDAR,26/11/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,28/11/2022,RED,AVERAGE,45,Quintal,2000,3200,2900,Bidar
BIDAR,29/11/2022,RED,AVERAGE,25,Quintal,2000,3300,2900,Bidar
BIDAR,30/11/2022,RED,AVERAGE,20,Quintal,2000,3200,2900,Bidar
BIDAR,01/12/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,02/12/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,03/12/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,05/12/2022,RED,AVERAGE,80,Quintal,2000,3200,2800,Bidar
BIDAR,06/12/2022,RED,AVERAGE,25,Quintal,2000,5200,2800,Bidar
BIDAR,07/12/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,08/12/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,09/12/2022,RED,AVERAGE,61,Quintal,2000,3200,2800,Bidar
BIDAR,10/12/2022,RED,AVERAGE,75,Quintal,2000,3200,2800,Bidar
BIDAR,12/12/2022,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,13/12/2022,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,14/12/2022,RED,AVERAGE,45,Quintal,2100,3400,2900,Bidar
BIDAR,15/12/2022,RED,AVERAGE,60,Quintal,2000,3300,2900,Bidar
BIDAR,16/12/2022,RED,AVERAGE,60,Quintal,2050,3300,2900,Bidar
BIDAR,17/12/2022,RED,AVERAGE,60,Quintal,2000,3200,2500,Bidar
BIDAR,19/12/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,20/12/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,21/12/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,22/12/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,24/12/2022,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,26/12/2022,RED,AVERAGE,20,Quintal,4400,6000,5200,Bidar
BIDAR,27/12/2022,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,28/12/2022,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,29/12/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,30/12/2022,RED,AVERAGE,10,Quintal,2000,3200,2800,Bidar
BIDAR,31/12/2022,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,02/01/2023,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,03/01/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,04/01/2023,RED,AVERAGE,15,Quintal,2000,3200,2000,Bidar
BIDAR,05/01/2023,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,06/01/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,07/01/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,09/01/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,10/01/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,11/01/2023,RED,AVERAGE,48,Quintal,2100,3300,2900,Bidar
BIDAR,12/01/2023,RED,AVERAGE,45,Quintal,2100,3300,2900,Bidar
BIDAR,13/01/2023,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,14/01/2023,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,17/01/2023,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,18/01/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,19/01/2023,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,20/01/2023,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,23/01/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,24/01/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,25/01/2023,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,27/01/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,28/01/2023,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,30/01/2023,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,31/01/2023,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,01/02/2023,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,02/02/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,03/02/2023,RED,AVERAGE,20,Quintal,2000,3200,2800,Bidar
BIDAR,04/02/2023,RED,AVERAGE,22,Quintal,2000,3200,2800,Bidar
BIDAR,06/02/2023,RED,AVERAGE,10,Quintal,2000,3200,2800,Bidar
BIDAR,07/02/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,08/02/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,09/02/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,10/02/2023,RED,AVERAGE,15,Quintal,2000,3200,2800,Bidar
BIDAR,11/02/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,13/02/2023,RED,AVERAGE,20,Quintal,2100,3300,2900,Bidar
BIDAR,14/02/2023,RED,AVERAGE,20,Quintal,2100,3300,2900,Bidar
BIDAR,15/02/2023,RED,AVERAGE,30,Quintal,2200,3300,2900,Bidar
BIDAR,16/02/2023,RED,AVERAGE,20,Quintal,2200,3300,2900,Bidar
BIDAR,17/02/2023,RED,AVERAGE,20,Quintal,2200,3300,2900,Bidar
BIDAR,21/02/2023,RED,AVERAGE,20,Quintal,2200,3300,2900,Bidar
BIDAR,22/02/2023,RED,AVERAGE,15,Quintal,2200,3300,2900,Bidar
BIDAR,23/02/2023,RED,AVERAGE,20,Quintal,2200,3300,2900,Bidar
BIDAR,24/02/2023,RED,AVERAGE,21,Quintal,2200,3300,2900,Bidar
BIDAR,25/02/2023,RED,AVERAGE,15,Quintal,2200,3300,2900,Bidar
BIDAR,27/02/2023,RED,AVERAGE,20,Quintal,2200,3300,2900,Bidar
BIDAR,28/02/2023,RED,AVERAGE,25,Quintal,2200,3300,2900,Bidar
BIDAR,02/03/2023,RED,AVERAGE,15,Quintal,2200,3300,2900,Bidar
BIDAR,03/03/2023,RED,AVERAGE,25,Quintal,2200,3300,2900,Bidar
BIDAR,04/03/2023,RED,AVERAGE,25,Quintal,2200,3300,2900,Bidar
BIDAR,06/03/2023,RED,AVERAGE,30,Quintal,2200,3300,2900,Bidar
BIDAR,09/03/2023,RED,AVERAGE,40,Quintal,2300,3300,2900,Bidar
BIDAR,10/03/2023,RED,AVERAGE,40,Quintal,2300,3300,2900,Bidar
BIDAR,11/03/2023,RED,AVERAGE,30,Quintal,2300,3300,2900,Bidar
BIDAR,13/03/2023,RED,AVERAGE,40,Quintal,2300,3350,3000,Bidar
BIDAR,14/03/2023,RED,AVERAGE,35,Quintal,2300,3300,2900,Bidar
BIDAR,15/03/2023,RED,AVERAGE,25,Quintal,2300,3300,2900,Bidar
BIDAR,16/03/2023,RED,AVERAGE,30,Quintal,2300,3300,2900,Bidar
BIDAR,17/03/2023,RED,AVERAGE,15,Quintal,2300,3300,2800,Bidar
BIDAR,18/03/2023,RED,AVERAGE,20,Quintal,2300,3300,2900,Bidar
BIDAR,20/03/2023,RED,AVERAGE,25,Quintal,2300,3300,2900,Bidar
BIDAR,24/03/2023,RED,AVERAGE,30,Quintal,2300,3300,2800,Bidar
BIDAR,25/03/2023,RED,AVERAGE,30,Quintal,2000,3300,2900,Bidar
BIDAR,27/03/2023,RED,AVERAGE,30,Quintal,2500,3300,2800,Bidar
BIDAR,28/03/2023,RED,AVERAGE,40,Quintal,2200,3300,2800,Bidar
BIDAR,29/03/2023,RED,AVERAGE,40,Quintal,2300,3300,2800,Bidar
BIDAR,31/03/2023,RED,AVERAGE,60,Quintal,1900,3300,2800,Bidar
BIDAR,03/04/2023,RED,AVERAGE,60,Quintal,2000,3300,2700,Bidar
BIDAR,05/04/2023,RED,AVERAGE,60,Quintal,2200,3200,2800,Bidar
BIDAR,08/04/2023,RED,AVERAGE,55,Quintal,2100,3200,2800,Bidar
BIDAR,10/04/2023,RED,AVERAGE,75,Quintal,2100,3200,2800,Bidar
BIDAR,11/04/2023,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,12/04/2023,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,13/04/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,15/04/2023,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,17/04/2023,RED,AVERAGE,50,Quintal,2000,3200,2800,Bidar
BIDAR,18/04/2023,RED,AVERAGE,40,Quintal,2000,3200,2800,Bidar
BIDAR,19/04/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,21/04/2023,RED,AVERAGE,25,Quintal,2000,3200,2800,Bidar
BIDAR,24/04/2023,RED,AVERAGE,45,Quintal,2000,3200,2800,Bidar
BIDAR,25/04/2023,RED,AVERAGE,40,Quintal,2100,3300,2900,Bidar
BIDAR,26/04/2023,RED,AVERAGE,30,Quintal,2000,3200,2800,Bidar
BIDAR,27/04/2023,RED,AVERAGE,20,Quintal,2000,3300,2800,Bidar
BIDAR,28/04/2023,RED,AVERAGE,25,Quintal,2200,3300,2900,Bidar
BIDAR,29/04/2023,RED,AVERAGE,30,Quintal,2500,3300,2900,Bidar
BIDAR,02/05/2023,RED,AVERAGE,15,Quintal,2200,3300,2900,Bidar
BIDAR,03/05/2023,RED,AVERAGE,20,Quintal,2000,3300,2900,Bidar
BIDAR,04/05/2023,RED,AVERAGE,24,Quintal,2200,4400,3000,Bidar
BIDAR,05/05/2023,RED,AVERAGE,60,Quintal,2100,4300,3000,Bidar
BIDAR,06/05/2023,RED,AVERAGE,70,Quintal,2200,4400,3000,Bidar
BIDAR,08/05/2023,RED,AVERAGE,75,Quintal,2400,4500,3000,Bidar
BIDAR,09/05/2023,RED,AVERAGE,70,Quintal,2200,4500,3000,Bidar
BIDAR,11/05/2023,RED,AVERAGE,25,Quintal,2200,3300,2900,Bidar
BIDAR,12/05/2023,RED,AVERAGE,15,Quintal,2200,3300,2900,Bidar
BIDAR,15/05/2023,RED,AVERAGE,25,Quintal,2200,3300,2900,Bidar
BIDAR,16/05/2023,RED,AVERAGE,30,Quintal,2200,3300,2900,Bidar
BIDAR,17/05/2023,RED,AVERAGE,50,Quintal,2200,3400,3000,Bidar
BIDAR,18/05/2023,RED,AVERAGE,35,Quintal,2000,3400,3000,Bidar
BIDAR,20/05/2023,RED,AVERAGE,25,Quintal,2000,5000,4500,Bidar
BIDAR,22/05/2023,RED,AVERAGE,31,Quintal,2000,3400,3000,Bidar
BIDAR,23/05/2023,RED,AVERAGE,30,Quintal,2000,3400,3000,Bidar
BIDAR,24/05/2023,RED,AVERAGE,25,Quintal,2000,3400,3000,Bidar
BIDAR,25/05/2023,RED,AVERAGE,20,Quintal,2000,3300,3000,Bidar
BIDAR,26/05/2023,RED,AVERAGE,40,Quintal,2000,3300,3000,Bidar
BIDAR,27/05/2023,RED,AVERAGE,20,Quintal,2000,3400,3000,Bidar
BIDAR,29/05/2023,RED,AVERAGE,25,Quintal,2000,3300,3000,Bidar
BIDAR,30/05/2023,RED,AVERAGE,20,Quintal,2000,3300,3000,Bidar
BIDAR,31/05/2023,RED,AVERAGE,20,Quintal,2000,3300,3000,Bidar
BIDAR,01/06/2023,RED,AVERAGE,25,Quintal,2200,3300,3000,Bidar
BIDAR,02/06/2023,RED,AVERAGE,30,Quintal,2100,3300,3000,Bidar
BIDAR,03/06/2023,RED,AVERAGE,25,Quintal,2200,3300,3000,Bidar
BIDAR,05/06/2023,RED,AVERAGE,20,Quintal,2100,3300,3000,Bidar
BIDAR,06/06/2023,RED,AVERAGE,20,Quintal,2100,3300,3000,Bidar
BIDAR,07/06/2023,RED,AVERAGE,25,Quintal,2200,3300,3000,Bidar
BIDAR,08/06/2023,RED,AVERAGE,23,Quintal,2200,3300,3000,Bidar
BIDAR,10/06/2023,RED,AVERAGE,40,Quintal,2600,3400,3100,Bidar
BIDAR,12/06/2023,RED,AVERAGE,60,Quintal,2400,3400,3150,Bidar
BIDAR,13/06/2023,RED,AVERAGE,50,Quintal,2400,3400,3050,Bidar
BIDAR,14/06/2023,RED,AVERAGE,25,Quintal,2200,3200,3000,Bidar
BIDAR,15/06/2023,RED,AVERAGE,25,Quintal,2200,3200,3000,Bidar
BIDAR,16/06/2023,RED,AVERAGE,20,Quintal,2300,3300,3000,Bidar
BIDAR,17/06/2023,RED,AVERAGE,15,Quintal,2250,3300,3000,Bidar
BIDAR,19/06/2023,RED,AVERAGE,25,Quintal,2500,3300,3000,Bidar
BIDAR,21/06/2023,RED,AVERAGE,10,Quintal,2500,3300,3000,Bidar
BIDAR,23/06/2023,RED,AVERAGE,15,Quintal,2500,3300,2700,Bidar
BIDAR,24/06/2023,RED,AVERAGE,20,Quintal,2500,3300,2700,Bidar
BIDAR,27/06/2023,RED,AVERAGE,15,Quintal,2000,3300,3000,Bidar
BIDAR,28/06/2023,RED,AVERAGE,20,Quintal,2000,3300,3000,Bidar
BIDAR,30/06/2023,RED,AVERAGE,20,Quintal,2000,3300,3000,Bidar
BIDAR,01/07/2023,RED,AVERAGE,20,Quintal,2000,3300,3000,Bidar
BIDAR,03/07/2023,RED,AVERAGE,10,Quintal,2000,3300,3000,Bidar
BIDAR,05/07/2023,RED,AVERAGE,25,Quintal,2000,3300,3000,Bidar
BIDAR,06/07/2023,RED,AVERAGE,25,Quintal,2000,3300,3000,Bidar
BIDAR,07/07/2023,RED,AVERAGE,25,Quintal,2000,3300,3000,Bidar
BIDAR,08/07/2023,RED,AVERAGE,25,Quintal,2000,3300,3100,Bidar
BIDAR,10/07/2023,RED,AVERAGE,15,Quintal,2100,3300,3000,Bidar
BIDAR,11/07/2023,RED,AVERAGE,25,Quintal,2200,3300,3000,Bidar
BIDAR,12/07/2023,RED,AVERAGE,20,Quintal,2200,3300,3000,Bidar
BIDAR,13/07/2023,RED,AVERAGE,25,Quintal,2200,3300,3000,Bidar
BIDAR,14/07/2023,RED,AVERAGE,15,Quintal,2500,2900,2700,Bidar
BIDAR,15/07/2023,RED,AVERAGE,20,Quintal,2400,3300,3000,Bidar
BIDAR,18/07/2023,RED,AVERAGE,20,Quintal,2500,3500,3000,Bidar
BIDAR,19/07/2023,RED,AVERAGE,20,Quintal,2400,3300,3000,Bidar
BIDAR,20/07/2023,RED,AVERAGE,20,Quintal,2000,3300,3000,Bidar
BIDAR,21/07/2023,RED,AVERAGE,15,Quintal,2100,3300,3000,Bidar
BIDAR,22/07/2023,RED,AVERAGE,25,Quintal,2200,3300,3000,Bidar
BIDAR,24/07/2023,RED,AVERAGE,21,Quintal,2300,3300,3000,Bidar
